"Dim.1";"Dim.2";"Dim.3"
0,713929871870015;-2,42724933716169;0,301273631182649
-0,0295610582425536;0,828577690912954;1,54314032852418
1,54167681781934;-1,88544503490776;-0,280484299421746
-0,146984410996609;0,603692351713175;-0,78994978030106
-2,02160433400529;-1,66126023484399;1,36866010919122
1,51761090461392;-0,957119950010736;-0,106672323786934
-0,381575643737769;-1,48421123295033;-0,278761162898792
1,21376884813587;-1,93032701895548;-0,739094741145834
-2,75978677674497;2,58935981760679;0,41703399189173
1,22928511166653;-1,07856862866948;-0,785451064207933
1,10454274957792;-1,5891371322674;0,169580751750346
1,38905478820767;-1,13951957987816;0,318958161541591
0,454038956932847;-0,621705412406315;0,684375338743743
-0,722297743951206;0,148177564872907;0,408609986379745
0,801770778618201;-1,32948892176591;-0,665791665639726
1,91129471337809;-1,63619662454098;-0,00560547770580236
1,79017788376498;-0,432657223345303;-1,17090954282208
1,42065731167659;-1,30130030748554;-0,406619227677555
0,722450851660791;-1,24338443675739;0,624172202883484
-0,324254389699118;-1,13461777989982;0,268519447075312
1,89371039885772;-0,842035988777405;-0,548348121120516
-0,793869627522374;-1,44591354241609;2,29528342569569
0,0157430104430492;-1,4391242614953;1,08785395641175
-1,06395499035825;-1,30698234234664;0,87121804704777
-1,46762185869005;-1,82173073261529;0,0172769092878079
-0,199552523770456;-2,9173519357744;0,436295677705465
0,424058418536269;-2,85645442491037;0,66262693168866
0,424058418536269;-2,85645442491037;0,66262693168866
1,82366431999121;-1,0357583752366;0,0189024171277715
0,862864205336942;-2,91574673053359;-0,265943422526156
1,59328036702858;-3,12130998315947;0,199414689404395
0,14218943788783;-1,67016488228403;0,2521659127923
-0,413724125460459;-0,545877908371062;2,44541315393702
-0,206321073592159;-2,71206746949824;0,445623024190911
-0,632210067810248;-1,20622532379816;-1,22237323089852
-0,283380805049876;1,07584591632549;-1,63707860939725
-0,601230048592803;-3,32711978065281;-0,923914847266629
-2,01813513016701;-1,96032723626849;-1,18249678818534
-0,0713392323538653;-0,362891311315786;0,597441456622993
-1,66893109407564;-0,900998160580733;1,65587697995279
0,799639380673224;0,972934628174735;0,197290103586034
1,40458631684578;-0,945345499873145;-0,375148107513241
1,21933398874502;-3,31158537509497;-0,976675524195069
-0,0594701948286919;-2,71779005211364;0,618450882267397
1,9744242918077;-1,84924899990197;-0,394460161300781
-1,26248399532896;-1,96160889173894;-0,887006712603083
1,34763245235502;-2,47341363496622;-1,0130683189045
-0,0796042365960727;-2,71189494243721;-0,585170252307681
-0,444131613468556;-0,742556214910921;1,62771441621641
1,21182653974907;-1,26151396265643;0,189202000419582
0,503621022729456;-1,05134244562294;-0,222159492588334
0,811091545915687;-1,60437010414497;1,02001085105593
-1,82726300013195;0,58066700702027;0,417721188525276
0,990617309085527;-0,367323443809613;0,361470489789416
-0,787935131617645;-0,0549414835668834;0,974898815554035
-1,98824317960262;-3,46358290974922;0,900770154678438
1,42545897532312;-2,88695736303231;-0,125024354873564
-0,310616697779129;-0,0922376769390829;0,589443716646297
-0,967504819803783;-0,505804117863481;-0,52273918416848
0,28935355989189;-0,837673072574707;-2,10450139880942
-0,928418701533951;-0,45322924929729;0,111009154037363
0,636259354031055;-2,18987844836783;-1,38201271271866
0,576835505062731;-2,05682104056901;-1,97375549710288
-0,373477742799697;-3,49359181122228;0,471531308149703
-0,364068396963388;-2,89222888059277;0,819430659554537
-1,13596943842203;-4,47564398762434;1,57398642342341
0,563938324859039;-1,28144663832588;0,698022362075756
1,00854190834159;0,120627296755728;0,45546198858937
-0,223706864208054;-1,58386341939363;-1,16645058173835
1,05715672465102;-0,864159241289999;0,379315572726581
1,05719054373384;-1,07082552770861;-0,185464441081109
-0,689657888180206;-1,15624800499868;0,767620981761188
1,56671262632137;-0,355368826852072;-0,0518023888727494
2,96070669731271;-1,09242679579297;-0,134957451132706
-2,22840910785072;-0,772369682466078;0,763468655577667
-0,0194755265364436;0,466810129231205;-0,054847231810274
1,53715389239788;-0,573674875565566;-0,616710778711906
-1,26048170326554;-2,06384892997612;-0,0577257700391113
0,186231083468457;-3,23278349397181;-0,954078093425339
0,291494177425697;-1,01091408435278;-0,460222417302041
-3,37385195683492;-1,73320520336929;1,08966637369226
-2,27255333499091;-0,551693781789836;-1,35993347186747
1,02020947043664;0,299983532418429;-0,126550691201288
0,494853179827662;-1,78961481431722;0,378232500430511
-1,14418499671211;-3,24630284712254;0,971623539037473
0,15225006299793;-0,324181772299474;0,346911088348652
-0,727388914590274;1,20904970141437;0,816536962815743
-1,86150005568619;-0,92617513097663;-0,109186320758818
0,0708001124925209;-1,17519489880275;-0,688891214880244
-0,781871842729529;-4,60492169530341;-0,829824613574337
-0,219949958397057;-0,943041509501974;-1,64230590809025
1,32932846268355;-3,45514510782814;-1,14843792582255
0,91117823762986;-0,93838613289649;-0,385855328137958
0,163331100933017;-3,41830217201981;-0,203915112455108
-1,24338013272;-2,22457852906216;0,569840282610556
-1,02194375637008;-1,49140022579397;0,511114722172002
0,182182641479522;-1,8449120253297;-0,185028770929644
-1,13406260355894;0,150488973575526;-0,723357619642446
-0,0298228037330031;-0,429116487293969;0,602104288140409
0,25343007917692;-0,798710075571282;-0,223393874148532
-1,27986748790695;-1,06483839354595;-1,51587161252265
-1,47199435367223;-0,548743769375379;-2,57482015988884
-0,855192093693002;-3,37365930656279;0,289251210901604
0,331959554841088;-0,52606873447962;-0,874723654701149
1,91856728231063;-0,661766234936298;-0,825111891305555
0,992125900055588;-2,01479991034594;-0,726798207788715
2,52245449484739;-2,80709289354061;-1,03823091199155
-0,530222155725784;-3,38507185138614;-1,83740671219569
-2,17846603472854;0,810419058924279;-0,693177004368602
-1,5992944899235;-2,85400346716366;0,261434205891904
-1,79516066960935;-3,5758221945483;0,93723247244995
0,172818242019225;-1,24596745751296;0,624343879138414
-1,42883345873139;-3,97602991262567;0,214378063139774
-0,0339464101152661;-2,02024533549611;-0,660760581892198
-0,367873820890253;-3,87936870861816;0,535818281349164
-0,858969832320709;-2,75965745328436;-0,253949791447722
-1,03163274282362;-3,4462542565757;-1,09777805899573
-0,322465885047779;-1,88831520315692;0,328572512410904
0,204477248069573;-2,39072435101629;-0,810962273905077
-0,754856081506123;-1,19345311939622;-1,02310908269385
0,621809390990977;-0,847796059200042;-0,255734605234051
-0,798392769963947;-1,39744158571405;-0,51670595936997
0,0739003231303197;-1,43268009168688;0,300819350179092
-0,420750578984349;-1,93327469550696;-0,375328836303385
0,688802052322654;-1,48413760808507;-0,485478199445751
-1,56551603907916;-5,71826598756974;2,21965881950806
1,07938028773474;-2,62584559666626;-0,456648857456373
1,1071745575603;-1,72571499820823;-1,29566074804749
0,503635952533532;-1,4044832150687;-0,623891805279156
-1,08581003083971;-1,962677240433;-1,06960487936949
1,86150524169512;-3,69825221618259;-0,264171649631401
0,936352679459391;-2,33803072190069;0,12003348276825
-0,190459305245215;-2,37246592080192;-0,109822851109022
1,97382842194941;1,32725781403877;-0,217599867617659
0,0490969322195435;-0,604626993580271;0,0979468152097137
1,037203711475;-0,48016724604726;-0,279941023632307
0,0788052958381885;-1,47102459927177;-0,80469597406729
4,13235880806221;-0,363522286901707;-1,73284927626681
0,31846180941378;-1,56380506568324;-2,2522527735802
2,53212225196334;-0,2829329767029;-1,17360646516019
4,04925712196363;-0,259403476108901;-0,899016835636707
2,21739602300384;-1,98734714564612;-0,345834848854116
2,31780630159737;-0,910719744681177;-1,13662112887757
3,30156405774492;-1,825418840966;-0,975673645570845
1,96103636949405;-0,916784607368605;-0,999216220363522
1,35966743211542;0,584383570701363;0,273231354783421
-0,0915662649049706;-2,4542513617258;-0,832238142034654
-0,236669773733338;-2,31225299781805;-0,0739689095441433
1,30908432934405;-0,496054158291751;-0,283992342458573
0,277556355461046;-3,28477067347515;-0,037445701644783
3,70390941265687;-1,56281497599412;-1,08581185694221
2,20984448168645;-1,98215073699521;-1,1184816458414
-0,139916109990295;-4,83606351154433;1,06785854027217
2,44189737577245;-1,14056273344384;-1,01067563351769
2,41653349306542;-0,760943404158081;-0,981080959034321
0,728332623875547;-2,55782903076497;-0,196841578734477
2,35718247798746;-3,41351310556104;-0,472239807890545
4,04191638138094;-1,57139498529768;-0,903816820143065
3,26778925983736;-0,986857025822808;-0,436240694909722
2,32248724175663;-2,08211938052471;-0,433871088948394
2,86089084555684;-2,27698429440481;-0,670748125090624
3,02863162940535;-1,67444635652344;-0,586141636168483
2,16923011166812;-2,35630038290124;-0,572244016430678
4,14733833417901;-2,17986334426318;-0,959865855728612
1,75590052268682;-2,25693915967535;0,168675703938465
3,84764925655288;-0,994367705225875;-0,960650796158232
2,35549494356621;-1,28444834562402;-0,927445902873184
3,15168291199742;-0,26482520067056;-0,98514068197154
0,783300812793155;-1,57062727947305;-0,673376624351346
2,58888508786345;-2,64857816651987;-1,04675425570989
1,67309983535873;-2,73520292237613;-0,623733690498255
0,599625980326759;-1,65751572812758;0,251750029229829
0,959567422026644;-1,99908325013194;-0,163452219208348
-2,98428878578425;1,54907605122233;-0,0304786205342883
-5,18965760166837;-1,86165172006758;-1,48140837329318
-2,09069155909044;-6,31543017040666;4,59156942663119
-1,70208209303288;-4,27033556259843;0,71522794218293
-1,30069011848603;-0,383971921918549;-1,03012601887403
-4,5497415444869;3,33749530128916;-2,68430215414053
-2,97038349812245;1,67298677393285;-0,630163123835421
-2,60999319031172;-1,2187876792431;-0,986102523013699
-3,55416742322388;-0,333426424536702;1,45189005194502
-3,68485951588892;-2,48014498524215;-2,74816394722311
-3,81871234670567;2,00330051035044;-1,71595182278324
-2,20642254750037;-4,08696726964397;1,78147458580763
-1,90739149013059;-0,676352265668804;1,12351989044282
-3,33219373522671;4,32794199246234;0,440521670866097
-5,98799872539454;-9,6714001620668;2,9161489783514
-4,53703018646541;0,582482306969852;2,63104077227327
-3,75107174317313;0,00879499747076308;0,297179701063792
-4,26515355991172;3,77334035292319;0,173075238219746
-0,226878870452256;1,13991883568303;-0,490125902328028
-4,84853405830671;-2,89430261639214;-3,79221843195167
-2,61059778132184;-3,18187266144957;-3,49815845549524
-6,04996612007485;0,531997688174446;3,82786972956777
-7,1601192803557;-3,3532968352777;-0,968363767883505
-7,75265692150093;-0,41564941021718;-1,10422677647638
-3,57387226086367;3,64470570916038;-1,53667150422282
-0,552811193047624;0,975260430914267;-1,108595218164
-2,15315965464654;1,02843990946693;0,620696650523578
-3,28245381530278;-3,21727937057356;1,18415329637315
-3,61755448215348;-7,11272798403518;5,44464652343073
-1,08276744133926;-3,31659378867462;1,56981256370734
-0,110742890458015;-2,59875924855973;-0,440453193916731
-1,57984031242531;-1,96964646383762;0,427620000090249
-2,38815618082366;-2,93967317835034;-0,674348450683258
-2,76873786684953;1,80503239744303;3,25437485109502
-2,74476650006684;-0,742841360801129;1,32818694620196
-2,95771749194309;-3,73755579157314;1,85415599681222
-1,74544142045869;-1,58731021276664;1,09776076651804
-3,15476322866616;-6,38771366217348;3,41922850297881
-2,70662800391888;-0,784479415344742;1,61260692126582
-4,21142048446601;-7,24360716157559;-5,38268617792061
-1,12693898019517;-2,43941806352275;0,275615063098672
-5,68003329704624;7,36520878239053;-1,902145907617
-1,72571110944637;0,502698028456732;0,925394655135589
-2,14695093889849;-4,34496497601293;-2,56324499095632
-1,37799392865069;0,672042460289464;-1,22491766168726
-1,71049617797659;-2,01798033611172;-0,37573687620418
0,045889048752941;0,053927500406087;0,727835502569548
-0,414404205865503;-0,0360044023405194;-0,19395402465613
-3,08978616214112;1,3237087954934;-1,83810048310295
-7,50320786211041;-0,1375393505289;-2,18198578928099
-2,60595679936625;-0,911601001696313;4,75673532625011
-3,84691371943372;-0,553249218496887;1,51386964718027
-1,75067331840987;-1,00599931247608;5,58679020636874
-0,747393484499747;-5,38526627277793;1,73048680474569
-0,0675766019088316;-1,9813804230807;-0,366663178050394
0,10084013239059;-0,993088055257259;0,0197021176521255
-1,12165277351597;-4,38705325014669;1,28103877404658
-1,58743514836172;1,55975884858363;1,64389184285007
-0,952875103625172;-0,614557144856325;-0,131745943120547
-5,1463088091525;-0,72872013538606;-2,9016641662818
-1,63927899369028;0,632683745753392;-0,219152013250758
-2,86404811992251;2,04539246651283;1,11988008011975
-0,846072049591886;-1,0045719297286;-0,943950784737173
-3,90687928599939;2,88127489499362;0,372231244187332
-1,0534104403724;0,527326985405499;-0,698769717131957
-3,24477907325653;1,79534427784507;0,742226975566373
-3,7256792096938;0,858623376873085;0,768341654357819
-0,209641641217373;-1,65296679576834;-0,553454701583887
-2,99797494999563;2,8810804355019;-2,30110138887574
-3,61089778865216;-2,22556824651329;-2,42233754790918
-0,0887649949872872;1,99607889630309;-0,157650400585053
-3,06756164489174;-0,206337941075205;1,86964830974106
-1,16475646246634;1,13272578143953;-1,31378985582813
-2,33740155461565;0,688263113856305;1,98196898966666
-1,14941537288159;1,4425761727533;-0,830730017029723
-2,68826836986335;-0,405922919431207;-1,00311871499532
-2,23643848184534;-2,61319892411398;0,235402405659313
-5,85904850097547;-5,44383342321638;5,96750889479144
-1,88939024233353;-3,26232153189871;1,87401848284094
-1,2573137800063;-0,297259167150222;2,53157220831682
-0,644918857687229;-1,29202537545013;0,857315146120708
-2,14387284078689;-0,248977548457982;2,58448200765929
-0,951023336338858;-2,16957605150562;-0,545247965431702
-1,60999509663278;0,15821145797969;-0,606038591147625
-1,95442477329527;0,757970767646521;2,18034294540969
-2,0066377496035;-0,403762150580987;1,59462948505522
-3,12419313133062;-2,67994953268817;-0,873822097721068
-0,692130804341871;-0,366178885938456;1,3951921229512
-1,7297599515774;0,375887054684553;0,831376987532292
-2,14853355422842;0,987211286911435;0,837449264054901
-1,82517267665736;0,524487250001298;1,87765575485316
-1,62390767488899;-0,622078918672259;0,353473705467902
-0,938832001782032;-2,65434631248822;-0,722773562528737
-3,99834130422224;1,22611463487531;-1,91122692505214
-2,18077242704944;0,455847676647645;-3,50237075029519
-2,89427756941366;0,881322035494343;-0,608069389111884
-3,39869968635842;-6,47091515124607;-1,42156813065079
-6,43881176879705;1,04545361967735;-6,71728583349514
-1,53289206555987;1,83878225881458;-1,63542659339025
-3,48858221214262;3,18233523569708;2,09788650679193
-2,04826237183301;-0,677989854189402;0,0966666852966397
-2,5828517729214;0,539976896914922;-3,26698160261631
-1,94412982833953;-1,48340198413177;-2,36159933123959
-0,912411543690195;0,0141998430612431;1,50218992560454
-0,621115487192399;0,0724368989318061;1,20561343813067
-1,18322973896073;-2,93902640842781;0,178863752956215
-1,77399056782519;-2,85930642658959;0,0916429135473186
-2,81601804541848;-3,8996685772441;1,07690555674952
-4,698298617926;-1,17674490451861;-3,90363732160437
-4,00851274026911;4,90756964201039;0,097816055192368
-4,37156702154224;1,50376429921046;0,18646061413778
