"Code_point_Libelle";"Date";"N_noeuds";"N_liens";"D_liens";"C_tance";"Avg_p_length";"Adhes";"Mod";"meanN_liens";"Assort";"Diss";"Trans";"meanN_voisins";"Nat_connect";"N_clust";"N_bac";"P_bac";"N_dino";"P_dino";"N_autres";"P_autres";"N_BacBac";"P_BacBac";"N_BacDino";"P_BacDino";"N_DinoDino";"P_DinoDino";"N_AAutres";"P_AAutres";"PP_BacBac";"PP_BacDino";"PP_DinoDino";"PP_AAutres"
"Diana centre";2022-04-25;22;155;7,04545454545455;0,670995670995671;0,128931351788995;6;0,0615400624349636;14,0909090909091;0,13074026431643;0,814255702001493;0,80570652173913;2,93548387096774;0,0938760670611882;3;12;0,545454545454545;8;0,363636363636364;2;0,0909090909090909;50;0,32258064516129;62;0,4;21;0,135483870967742;22;0,141935483870968;0,490772097461024;0,264007288646479;0,15367404045985;0,0915465734326474
"Diana centre";2022-05-09;13;44;3,38461538461538;0,564102564102564;0,153562243739745;1;0,0699896694214876;6,76923076923077;-0,182613168724281;0,854625839883948;0,709459459459459;3,15909090909091;0,107826243537088;3;6;0,461538461538462;6;0,461538461538462;1;0,0769230769230769;8;0,181818181818182;18;0,409090909090909;13;0,295454545454545;5;0,113636363636364;0,182483362395116;0,411780723796667;0,289380840356177;0,11635507345204
"Diana centre";2022-05-23;12;37;3,08333333333333;0,560606060606061;0,153823933893217;2;0,0902118334550767;6,16666666666667;-0,0833333333333344;0,830914085699811;0,716216216216216;3,43243243243243;0,121315236655384;3;6;0,5;5;0,416666666666667;1;0,0833333333333333;5;0,135135135135135;15;0,405405405405405;10;0,27027027027027;7;0,189189189189189;0,171411234875156;0,377414302139959;0,244113755985186;0,2070607069997
"Diana centre";2022-06-07;16;80;5;0,666666666666667;0,113009128645068;3;0,07125;10;0,0974358974358986;0,844447503937766;0,794904458598726;2,825;0,0953710779102957;3;7;0,4375;8;0,5;1;0,0625;13;0,1625;35;0,4375;25;0,3125;7;0,0875;0,258566666116614;0,35570997676847;0,295509841645435;0,0902135154694808
"Diana centre";2022-06-20;9;27;3;0,75;0,138605646750138;2;0,0384087791495199;6;-0,078730904817864;0,849671498074843;0,842465753424658;2,14814814814815;0,163253185616013;2;3;0,333333333333333;6;0,666666666666667;0;0;1;0,037037037037037;13;0,481481481481481;13;0,481481481481481;0;0;0,0544314799324819;0,356958517651382;0,588610002416136;0
"Diana centre";2022-07-04;14;66;4,71428571428571;0,725274725274725;0,120190330200256;3;0,0678374655647382;9,42857142857143;-0,160193891257374;0,867455308434507;0,830313014827018;2,54545454545455;0,101230348867052;2;5;0,357142857142857;8;0,571428571428571;1;0,0714285714285714;7;0,106060606060606;27;0,409090909090909;21;0,318181818181818;11;0,166666666666667;0,10040693750477;0,337890399898786;0,407107339239504;0,15459532335694
"Diana centre";2022-07-18;16;80;5;0,666666666666667;0,125659688175992;3;0,0628124999999999;10;-0,140343550767;0,859939768001955;0,77370417193426;2,5875;0,0894095214598089;3;6;0,375;9;0,5625;1;0,0625;10;0,125;34;0,425;24;0,3;12;0,15;0,156504605276774;0,388868634411746;0,326281383495742;0,128345376815738
"Diana centre";2022-08-01;12;53;4,41666666666667;0,803030303030303;0,121324892618747;3;0,0275898896404415;8,83333333333333;-0,113445378151259;0,844072683122638;0,86986301369863;2,26415094339623;0,125256346328241;2;1;0,0833333333333333;10;0,833333333333333;1;0,0833333333333333;0;0;9;0,169811320754717;34;0,641509433962264;10;0,188679245283019;0;0,191217812734354;0,686424384929634;0,122357802336012
"Diana centre";2022-08-16;23;189;8,21739130434783;0,74703557312253;0,0928118749301391;7;0,0460653397161334;16,4347826086957;-0,042840407680418;0,857691451914149;0,828857974765448;2,2962962962963;0,077741179143712;3;9;0,391304347826087;12;0,521739130434783;2;0,0869565217391304;36;0,19047619047619;72;0,380952380952381;49;0,259259259259259;32;0,169312169312169;0,302704721349445;0,33086864672703;0,233101188325944;0,133325443597582
"Diana centre";2022-08-29;23;196;8,52173913043478;0,774703557312253;0,106432780069285;5;0,0389030612244898;17,0434782608696;-0,104487400759405;0,84368897395044;0,855595667870036;2,3265306122449;0,08138301442012;3;12;0,521739130434783;11;0,478260869565217;0;0;49;0,25;97;0,494897959183673;50;0,255102040816327;0;0;0,327668889636217;0,403956446870908;0,268374663492875;0
"Diana centre";2020-12-07;26;220;8,46153846153846;0,676923076923077;0,0944406399645987;8;0,108925619834711;16,9230769230769;-0,0761885133278413;0,863338527168048;0,758116883116883;2,67727272727273;0,0628439210499273;2;9;0,346153846153846;14;0,538461538461538;3;0,115384615384615;30;0,136363636363636;80;0,363636363636364;66;0,3;44;0,2;0,223018143636911;0,305226484226259;0,315683721636571;0,156071650500259
"Diana centre";2020-12-21;19;131;6,89473684210526;0,766081871345029;0,118020763406838;6;0,0537264728162695;13,7894736842105;-0,107130968672554;0,841976419911878;0,832004555808656;2,3206106870229;0,08838299394152;3;5;0,263157894736842;13;0,684210526315789;1;0,0526315789473684;10;0,0763358778625954;47;0,358778625954198;61;0,465648854961832;13;0,099236641221374;0,156498931578701;0,314002392557685;0,465340276850539;0,0641583990130748
"Diana centre";2021-01-04;23;190;8,26086956521739;0,75098814229249;0,10315980600341;7;0,0891412742382271;16,5217391304348;-0,0374375259610595;0,858988756880837;0,816319895968791;2,34736842105263;0,0712679027589203;2;5;0,217391304347826;15;0,652173913043478;3;0,130434782608696;7;0,0368421052631579;53;0,278947368421053;88;0,463157894736842;42;0,221052631578947;0,0585971362812484;0,251970543947623;0,512950383341229;0,1764819364299
"Diana centre";2021-01-18;22;155;7,04545454545455;0,670995670995671;0,130036831863212;5;0,0992924037460978;14,0909090909091;-0,0991717036042072;0,817409289244539;0,786460699681963;2,96774193548387;0,0878280187664833;3;10;0,454545454545455;11;0,5;1;0,0454545454545455;37;0,238709677419355;65;0,419354838709677;43;0,27741935483871;10;0,0645161290322581;0,379271003521238;0,277078465379213;0,276333031668119;0,0673174994314308
"Diana centre";2021-02-01;15;66;4,4;0,628571428571429;0,113376904906951;4;0,0802341597796143;8,8;-0,107414771349592;0,839956205352809;0,724508050089445;3,42424242424242;0,100950184276919;3;7;0,466666666666667;7;0,466666666666667;1;0,0666666666666667;16;0,242424242424242;30;0,454545454545455;14;0,212121212121212;6;0,0909090909090909;0,398805328455581;0,29471962039528;0,196176671261133;0,110298379888007
"Diana centre";2021-02-15;23;153;6,65217391304348;0,604743083003953;0,104366498288968;4;0,0277884574309026;13,304347826087;0,220292899956745;0,830203111184456;0,790588235294118;3,24183006535948;0,0854736469544008;3;15;0,652173913043478;8;0,347826086956522;0;0;60;0,392156862745098;68;0,444444444444444;25;0,163398692810458;0;0;0,509486232495764;0,334678719205149;0,155835048299087;0
"Diana centre";2021-03-01;19;122;6,42105263157895;0,713450292397661;0,123166538033075;2;0,0287221177102929;12,8421052631579;-0,159344888912485;0,820545659526244;0,853142501555694;2,66393442622951;0,101266467085885;3;10;0,526315789473684;9;0,473684210526316;0;0;31;0,254098360655738;62;0,508196721311475;29;0,237704918032787;0;0;0,398358361927108;0,380708163275309;0,220933474797584;0
"Diana centre";2021-03-15;14;57;4,07142857142857;0,626373626373626;0,125310913409058;0;0,0607879347491537;8,14285714285714;0,0162509448223699;0,825846570184947;0,836477987421384;2,68421052631579;0,113168231972296;3;9;0,642857142857143;5;0,357142857142857;0;0;23;0,403508771929825;24;0,421052631578947;10;0,175438596491228;0;0;0,603621226807058;0,247380875754898;0,148997897438043;0
"Diana centre";2021-05-10;16;99;6,1875;0,825;0,101399168058431;5;0,0458626670747883;12,375;-0,115405192761598;0,860590211094814;0,873287671232877;2,15151515151515;0,0945887209110856;2;0;0;14;0,875;2;0,125;0;0;0;0;77;0,777777777777778;22;0,222222222222222;0;0;0,872722716502909;0,127277283497091
"Diana centre";2021-06-07;28;245;8,75;0,648148148148148;0,0989880520648209;4;0,0603331945022907;17,5;0,125741907720098;0,855637486024111;0,79489496272871;2,99183673469388;0,0642948461211447;4;11;0,392857142857143;15;0,535714285714286;2;0,0714285714285714;37;0,151020408163265;93;0,379591836734694;88;0,359183673469388;27;0,110204081632653;0,257037104523033;0,322030792950637;0,334117358509411;0,0868147440169193
"Diana centre";2021-06-21;19;115;6,05263157894737;0,672514619883041;0,111158515306085;3;0,0527410207939508;12,1052631578947;-0,167652350329202;0,861764453081088;0,80379746835443;2,61739130434783;0,0780940369110881;2;6;0,315789473684211;11;0,578947368421053;2;0,105263157894737;6;0,0521739130434783;40;0,347826086956522;45;0,391304347826087;24;0,208695652173913;0,110720689957628;0,318709479138657;0,408116969014381;0,162452861889334
"Diana centre";2021-07-05;24;186;7,75;0,673913043478261;0,102480957971919;3;0,0640681003584228;15,5;0,000768185911161821;0,863496180010736;0,793515358361775;2,64516129032258;0,0673281456370068;3;10;0,416666666666667;11;0,458333333333333;3;0,125;30;0,161290322580645;65;0,349462365591398;48;0,258064516129032;43;0,231182795698925;0,256636302799536;0,325465783995054;0,261910132843096;0,155987780362314
"Diana centre";2020-08-17;17;99;5,82352941176471;0,727941176470588;0,105760323530321;4;0,0281093765942251;11,6470588235294;-0,122173531989486;0,866715193014897;0,803191489361702;2,23232323232323;0,0861041872729606;3;7;0,411764705882353;8;0,470588235294118;2;0,117647058823529;18;0,181818181818182;38;0,383838383838384;23;0,232323232323232;20;0,202020202020202;0,250745690711463;0,334204364722486;0,262027763466717;0,153022181099334
"Diana centre";2007-03-12;4;4;1;0,666666666666667;0,180341136348539;1;-0,03125;2;-0,714285714285714;0,852001214164114;0,6;2,5;0,39354364072444;2;3;0,75;1;0,25;0;0;3;0,75;1;0,25;0;0;0;0;0,892600518526726;0,107399481473274;0;0
"Diana centre";2007-03-19;2;0;0;0;NA;0;NA;0;NA;NA;NA;NA;0,765197109517251;2;0;0;1;0,5;1;0,5;0;NA;0;NA;0;NA;0;NA;NA;NA;NA;NA
"Diana centre";2007-04-02;2;1;0,5;1;0,103701690209744;1;-0,5;1;NA;0,896298309790256;NA;1;0,769304236421784;2;0;0;2;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0
"Diana centre";2007-04-16;3;3;1;1;0,255572922333783;2;-0,222222222222222;2;NA;0,744427077666217;1;1;0,566373130127597;2;1;0,333333333333333;2;0,666666666666667;0;0;0;0;2;0,666666666666667;1;0,333333333333333;0;0;0;0,608549087904185;0,391450912095815;0
"Diana centre";2007-05-02;8;15;1,875;0,535714285714286;0,144020161921446;1;0,0244444444444445;3,75;-0,0363636363636332;0,85877636862036;0,66;3,33333333333333;0,179312654849267;2;1;0,125;5;0,625;2;0,25;0;0;1;0,0666666666666667;10;0,666666666666667;4;0,266666666666667;0;0,0275068581145225;0,837921930841688;0,13457121104379
"Diana centre";2007-05-14;7;13;1,85714285714286;0,619047619047619;0,13761355138107;2;0,00887573964497036;3,71428571428571;-0,501650165016501;0,849331937584852;0,642857142857143;2,61538461538462;0,211234828650037;2;1;0,142857142857143;5;0,714285714285714;1;0,142857142857143;0;0;2;0,153846153846154;9;0,692307692307692;2;0,153846153846154;0;0,0805622822047461;0,866685532067247;0,052752185728007
"Diana centre";2007-05-28;6;9;1,5;0,6;0,107553032466159;0;-0,0802469135802468;3;-0,499999999999988;0,881426531827605;0,875;1,33333333333333;0,244445450958981;3;1;0,166666666666667;4;0,666666666666667;1;0,166666666666667;0;0;0;0;6;0,666666666666667;3;0,333333333333333;0;0;0,797563864726003;0,202436135273997
"Diana centre";2007-06-11;4;2;0,5;0,333333333333333;0,201200154460371;0;0;1;-1;0,849099884154721;0;2;0,387098305195016;2;2;0,5;2;0,5;0;0;0;0;1;0,5;1;0,5;0;0;0;0,406437147779516;0,593562852220484;0
"Diana centre";2007-06-25;9;36;4;1;0,162986458946376;8;-0,0555555555555556;8;NA;0,815744310852975;1;1,25;0,181452056234783;2;2;0,222222222222222;7;0,777777777777778;0;0;1;0,0277777777777778;14;0,388888888888889;21;0,583333333333333;0;0;0,0785219316494794;0,330346269739597;0,591131798610923;0
"Diana centre";2007-07-09;13;41;3,15384615384615;0,525641025641026;0,0987909029667096;2;0,0883402736466389;6,30769230769231;0,108424574209246;0,889963845249514;0,681274900398406;3,48780487804878;0,102127261738412;3;6;0,461538461538462;7;0,538461538461538;0;0;7;0,170731707317073;16;0,390243902439024;18;0,439024390243902;0;0;0,208074892961681;0,266415864931862;0,525509242106457;0
"Diana centre";2007-07-23;4;6;1,5;1;0,191243408106494;3;-0,125;3;NA;0,77841787672176;1;1,33333333333333;0,420656539277624;2;0;0;4;1;0;0;0;0;0;0;6;1;0;0;0;0;1;0
"Diana centre";2007-08-07;11;41;3,72727272727273;0,745454545454545;0,0992721257503477;4;0,0535395597858417;7,45454545454545;-0,110806697108068;0,865389476882923;0,800711743772242;2,36585365853659;0,130529405696795;2;7;0,636363636363636;4;0,363636363636364;0;0;19;0,463414634146341;16;0,390243902439024;6;0,146341463414634;0;0;0,491113257507449;0,366106063205093;0,142780679287458;0
"Diana centre";2007-08-20;9;18;2;0,5;0,147020391342729;2;0,109567901234568;4;0,135371179039299;0,885240752939326;0,580645161290323;3,5;0,152671259617663;3;4;0,444444444444444;4;0,444444444444444;1;0,111111111111111;3;0,166666666666667;5;0,277777777777778;6;0,333333333333333;4;0,222222222222222;0,198934619598774;0,184158776887695;0,488243151796751;0,128663451716781
"Diana centre";2007-08-27;14;54;3,85714285714286;0,593406593406593;0,0892399111455299;4;0,102709190672154;7,71428571428571;-0,165517685716127;0,901448988551137;0,684863523573201;2,7962962962963;0,0939218021714116;3;6;0,428571428571429;7;0,5;1;0,0714285714285714;9;0,166666666666667;22;0,407407407407407;16;0,296296296296296;7;0,12962962962963;0,144959219431209;0,298185633897947;0,477516053136107;0,0793390935347375
"Diana centre";2007-09-03;10;28;2,8;0,622222222222222;0,0939374273065474;3;0,0401785714285715;5,6;-0,269333333333335;0,890043325605896;0,617021276595745;2,78571428571429;0,137641460785182;3;4;0,4;5;0,5;1;0,1;4;0,142857142857143;11;0,392857142857143;8;0,285714285714286;5;0,178571428571429;0,123915435309417;0,282469881004916;0,495473592461823;0,0981410912238439
"Diana centre";2007-09-17;6;12;2;0,8;0,112880953391003;3;-0,00347222222222214;4;-0,434782608695661;0,849253709496368;0,789473684210526;1,83333333333333;0,254973927777044;2;1;0,166666666666667;4;0,666666666666667;1;0,166666666666667;0;0;3;0,25;6;0,5;3;0,25;0;0,17254287974744;0,735271083534385;0,0921860367181748
"Diana centre";2007-10-01;6;9;1,5;0,6;0,144658778734152;0;0;3;-0,499999999999988;0,79178653522387;0,875;2;0,261830058686046;2;2;0,333333333333333;3;0,5;1;0,166666666666667;0;0;3;0,333333333333333;3;0,333333333333333;3;0,333333333333333;0;0,435579240547216;0,475430657642681;0,0889901018101025
"Diana centre";2007-10-16;10;29;2,9;0,644444444444444;0,116557128597346;1;0,0422116527942925;5,8;-0,204063604240283;0,869269838592899;0,745222929936306;2,58620689655172;0,140459150399434;2;5;0,5;5;0,5;0;0;7;0,241379310344828;12;0,413793103448276;10;0,344827586206897;0;0;0,176135473956067;0,279354219403144;0,544510306640789;0
"Diana centre";2007-10-29;3;3;1;1;0,29697319346573;2;-0,222222222222222;2;NA;0,70302680653427;1;1;0,577328883182444;2;0;0;3;1;0;0;0;0;0;0;3;1;0;0;0;0;1;0
"Diana centre";2007-11-12;11;46;4,18181818181818;0,836363636363636;0,114276074942067;3;-0,0226843100189036;8,36363636363636;-0,311084043848964;0,808041536688444;0,902506963788301;2,15217391304348;0,158257633401793;2;5;0,454545454545455;5;0,454545454545455;1;0,0909090909090909;10;0,217391304347826;23;0,5;10;0,217391304347826;3;0,0652173913043478;0,41014920973159;0,356460346201827;0,208543193912301;0,0248472501542809
"Diana centre";2007-11-26;18;104;5,77777777777778;0,679738562091503;0,110285785854166;5;0,0608820266272189;11,5555555555556;-0,118073943316664;0,836516608772354;0,787878787878788;2,86538461538462;0,0933715074148989;3;5;0,277777777777778;10;0,555555555555556;3;0,166666666666667;10;0,0961538461538462;38;0,365384615384615;36;0,346153846153846;20;0,192307692307692;0,228832935697209;0,319717551783379;0,370059622720577;0,0813898897988348
"Diana centre";2007-12-10;16;75;4,6875;0,625;0,114362102560006;2;0,0543111111111111;9,375;0,0310706939482531;0,858316159016621;0,771186440677966;2,96;0,091570800842383;3;10;0,625;6;0,375;0;0;27;0,36;33;0,44;15;0,2;0;0;0,445684004509296;0,340092993362867;0,214223002127837;0
"Diana centre";2007-12-26;2;0;0;0;NA;0;NA;0;NA;NA;NA;NA;0,765197109517251;2;0;0;1;0,5;1;0,5;0;NA;0;NA;0;NA;0;NA;NA;NA;NA;NA
"Diana centre";2008-01-07;6;10;1,66666666666667;0,666666666666667;0,214187923579909;1;-0,045;3,33333333333333;-0,562499999999999;0,779878027079659;0,75;2,5;0,26771284009652;2;2;0,333333333333333;3;0,5;1;0,166666666666667;1;0,1;5;0,5;3;0,3;1;0,1;0,238103482662035;0,491667655931519;0,249415099539254;0,0208137618671917
"Diana centre";2008-01-21;18;102;5,66666666666667;0,666666666666667;0,132187169239103;4;0,0357554786620531;11,3333333333333;0,183110947603749;0,823949945020059;0,836909871244635;2,66666666666667;0,100154972836197;3;11;0,611111111111111;5;0,277777777777778;2;0,111111111111111;36;0,352941176470588;44;0,431372549019608;10;0,0980392156862745;12;0,117647058823529;0,528071533413198;0,29605859608748;0,104944336760131;0,0709255337391917
"Diana centre";2008-02-04;12;57;4,75;0,863636363636364;0,169467432767381;4;0,00861803631886732;9,5;-0,232862375719527;0,769140253033564;0,910714285714286;1,98245614035088;0,16852642474414;2;7;0,583333333333333;4;0,333333333333333;1;0,0833333333333333;21;0,368421052631579;26;0,456140350877193;6;0,105263157894737;4;0,0701754385964912;0,566420142832636;0,305601394430366;0,101076988872528;0,0269014738644699
